timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541177620,2.463,-83,3.146,-86,2.701,-87,1.845,-81,1.535,-81,2.509,-86,3.216,-88,3.493,-87,0.776967,0.412313,-0.0944913,0.669301,0.410199,-0.0602319,0.634613,0.410706,-0.166478,0.740722,0.410255,-0.199244
1541177620,2.43,-83,3.16,-87,2.692,-87,1.858,-81,1.512,-82,2.481,-85,3.273,-90,3.45,-87,0.788994,0.411989,-0.0996407,0.682532,0.410241,-0.0638894,0.645829,0.410777,-0.169426,0.75142,0.410441,-0.204096
1541177620,2.402,-83,3.207,-86,2.682,-88,1.868,-81,1.507,-82,2.556,-85,3.305,-89,3.511,-87,0.801236,0.412,-0.106442,0.695347,0.410426,-0.0679191,0.656737,0.410833,-0.171705,0.7615,0.410086,-0.20957
1541177620,2.406,-83,3.188,-88,2.664,-91,1.802,-81,1.516,-81,2.491,-86,3.366,-89,3.511,-88,0.813428,0.412347,-0.112478,0.707891,0.410633,-0.0728481,0.667333,0.411071,-0.175607,0.771677,0.409886,-0.215276
1541177620,2.402,-83,3.226,-87,2.659,-89,1.84,-81,1.488,-81,2.528,-86,3.479,-88,3.502,-89,0.825543,0.412385,-0.117768,0.720034,0.411292,-0.0779032,0.678466,0.411064,-0.179148,0.781932,0.409962,-0.219952
1541177620,2.373,-84,3.231,-86,2.692,-89,1.835,-81,1.465,-81,2.533,-86,3.539,-88,3.507,-89,0.837223,0.412535,-0.122989,0.733752,0.410611,-0.079622,0.688974,0.411037,-0.1815,0.791507,0.410017,-0.224239
1541177620,2.355,-83,3.254,-85,2.696,-88,1.858,-81,1.465,-81,2.547,-86,3.586,-88,3.516,-88,0.848539,0.41258,-0.129253,0.745494,0.41022,-0.0841117,0.699408,0.410917,-0.185034,0.800985,0.409929,-0.230116
1541177620,2.341,-83,3.259,-88,2.635,-88,1.882,-81,1.474,-81,2.538,-87,3.544,-89,3.502,-89,0.856202,0.41232,-0.1343,0.75401,0.410803,-0.0883988,0.706092,0.410754,-0.188263,0.806982,0.41019,-0.234854
1541177620,2.35,-83,3.292,-87,2.64,-93,1.882,-81,1.465,-81,2.552,-87,3.549,-86,3.488,-89,0.871095,0.412518,-0.14419,0.770241,0.411397,-0.0951852,0.719535,0.410962,-0.193155,0.818624,0.409948,-0.242906
1541177620,2.312,-83,3.3,-85,2.65,-91,1.858,-81,1.441,-82,2.575,-87,3.6,-86,3.464,-88,0.882142,0.41262,-0.150613,0.782646,0.410654,-0.098547,0.729491,0.410704,-0.195623,0.827513,0.410175,-0.24765
1541177620,2.294,-84,3.296,-85,2.645,-90,1.858,-81,1.413,-81,2.589,-86,3.586,-86,3.493,-89,0.892869,0.412576,-0.157143,0.79521,0.410204,-0.101775,0.73899,0.410682,-0.198181,0.835811,0.41016,-0.252641
1541177620,2.284,-84,3.324,-85,2.65,-90,1.858,-81,1.437,-81,2.57,-86,3.619,-85,3.488,-89,0.903153,0.412757,-0.16467,0.807593,0.410228,-0.106978,0.748559,0.410591,-0.201802,0.843969,0.410178,-0.25862
1541177620,2.27,-84,3.296,-85,2.635,-89,1.877,-81,1.441,-81,2.575,-87,3.619,-87,3.507,-93,0.914391,0.412754,-0.172247,0.81992,0.409958,-0.112216,0.758571,0.410547,-0.205736,0.852406,0.410226,-0.26554
1541177620,2.275,-85,3.314,-85,2.631,-88,1.914,-81,1.399,-82,2.635,-86,3.647,-86,3.525,-90,0.924892,0.412412,-0.181262,0.832633,0.409844,-0.118255,0.768236,0.410514,-0.21041,0.860953,0.41006,-0.272251
1541177621,2.27,-85,3.31,-84,2.673,-89,1.914,-81,1.404,-82,2.617,-86,3.623,-86,3.507,-90,0.935844,0.412439,-0.18918,0.844783,0.410479,-0.12501,0.777973,0.410666,-0.215255,0.869233,0.410174,-0.278978
1541177621,2.27,-85,3.3,-85,2.664,-91,1.877,-81,1.352,-81,2.593,-86,3.656,-86,3.511,-91,0.944821,0.412621,-0.198507,0.856118,0.409998,-0.130458,0.787541,0.410651,-0.220065,0.877078,0.410365,-0.285886
1541177621,2.214,-84,3.31,-85,2.668,-89,1.914,-81,1.352,-81,2.645,-86,3.637,-87,3.535,-91,0.954592,0.412809,-0.206196,0.86701,0.409801,-0.136766,0.796566,0.410423,-0.224896,0.884576,0.410361,-0.292277
1541177621,2.219,-85,3.338,-86,2.687,-88,1.91,-81,1.404,-82,2.654,-88,3.637,-87,3.544,-93,0.964013,0.412792,-0.21458,0.878526,0.410101,-0.144157,0.805929,0.410507,-0.230103,0.891736,0.410257,-0.299272
1541177621,2.186,-85,3.314,-85,2.673,-88,1.943,-81,1.334,-81,2.673,-86,3.619,-87,3.511,-90,0.973561,0.412558,-0.224457,0.889621,0.410377,-0.152027,0.814705,0.41057,-0.234558,0.89907,0.410333,-0.307377
1541177621,2.191,-85,3.347,-85,2.682,-87,1.966,-81,1.362,-81,2.645,-86,3.642,-86,3.548,-90,0.982974,0.41248,-0.235309,0.900968,0.409685,-0.159078,0.823459,0.410387,-0.240967,0.905765,0.410649,-0.315576
1541177621,2.186,-84,3.371,-84,2.72,-87,1.919,-81,1.343,-81,2.64,-86,3.628,-86,3.586,-90,0.991862,0.412225,-0.24501,0.911884,0.410401,-0.167429,0.833252,0.410364,-0.246609,0.913227,0.410355,-0.323392
1541177621,2.2,-84,3.342,-84,2.781,-88,1.943,-81,1.362,-81,2.664,-86,3.651,-87,3.609,-90,0.999682,0.412333,-0.255196,0.922276,0.409461,-0.175545,0.842005,0.410056,-0.254097,0.919827,0.410717,-0.331927
1541177621,2.219,-86,3.385,-85,2.767,-88,1.971,-82,1.358,-80,2.687,-87,3.637,-86,3.619,-90,1.00828,0.412313,-0.265991,0.931335,0.409834,-0.184429,0.849855,0.410247,-0.259789,0.92579,0.410484,-0.340506
1541177621,2.256,-83,3.389,-84,2.781,-87,1.994,-82,1.348,-80,2.781,-85,3.656,-86,3.633,-89,1.01585,0.412401,-0.278383,0.943898,0.410048,-0.193303,0.858516,0.410045,-0.264625,0.930871,0.410657,-0.349076
1541177621,2.341,-86,3.352,-84,2.814,-88,1.957,-82,1.315,-80,2.772,-87,3.637,-85,3.656,-89,1.02346,0.412293,-0.291352,0.955534,0.409846,-0.203146,0.866893,0.410221,-0.270683,0.935966,0.410452,-0.35771
1541177621,2.294,-83,3.394,-84,2.753,-88,1.938,-82,1.306,-80,2.916,-86,3.642,-87,3.675,-88,1.03032,0.412022,-0.303737,0.965431,0.410382,-0.213526,0.874451,0.410372,-0.277842,0.940462,0.410612,-0.367013
1541177621,2.252,-83,3.385,-84,2.734,-89,1.971,-82,1.339,-81,2.837,-87,3.609,-88,3.689,-88,1.0364,0.412496,-0.317267,0.974096,0.409974,-0.224399,0.881548,0.410327,-0.284622,0.943475,0.410539,-0.376288
1541177621,2.275,-85,3.418,-84,2.767,-89,1.947,-84,1.282,-81,3.015,-89,3.535,-91,3.684,-87,1.04189,0.412275,-0.330355,0.983407,0.409801,-0.234554,0.888469,0.41053,-0.291696,0.946629,0.410281,-0.385863
1541177621,2.256,-83,3.432,-84,2.748,-88,1.975,-83,1.306,-81,2.973,-88,3.45,-89,3.708,-87,1.04685,0.412307,-0.343041,0.99284,0.410392,-0.245122,0.89506,0.410213,-0.298404,0.949806,0.410414,-0.394915
1541177621,2.195,-84,3.385,-84,2.753,-87,1.975,-84,1.297,-80,3.231,-90,3.403,-89,3.726,-87,1.05151,0.412592,-0.35672,1.00067,0.410562,-0.256125,0.902025,0.410183,-0.305763,0.952163,0.410515,-0.40461
1541177621,2.158,-83,3.422,-83,2.729,-87,1.943,-84,1.254,-81,3.151,-91,3.413,-88,3.698,-87,1.05576,0.412286,-0.369706,1.00889,0.410141,-0.267718,0.907692,0.410043,-0.312466,0.95451,0.410573,-0.413699
1541177621,2.134,-83,3.422,-83,2.767,-87,1.975,-84,1.25,-81,3.198,-93,3.38,-89,3.712,-87,1.05976,0.412556,-0.383348,1.01646,0.410676,-0.27892,0.914271,0.410185,-0.320367,0.956764,0.410233,-0.422942
1541177621,2.125,-83,3.418,-83,2.748,-86,1.966,-84,1.278,-81,3.015,-93,3.338,-87,3.731,-86,1.0627,0.412114,-0.397187,1.02501,0.410149,-0.290553,0.920357,0.410337,-0.328005,0.957995,0.410625,-0.432182
1541177621,2.092,-83,3.408,-83,2.725,-85,1.994,-84,1.287,-81,2.753,-92,3.342,-86,3.726,-87,1.0652,0.41246,-0.410537,1.03115,0.410458,-0.303846,0.924747,0.410405,-0.336082,0.958965,0.410631,-0.441383
1541177622,2.106,-83,3.432,-83,2.753,-85,2.027,-84,1.273,-81,2.8,-92,3.357,-86,3.722,-87,1.06668,0.412577,-0.424121,1.03749,0.41033,-0.316004,0.930057,0.410134,-0.344282,0.959452,0.410574,-0.450801
1541177622,2.055,-82,3.418,-83,2.739,-84,2.041,-85,1.264,-81,2.846,-91,3.328,-86,3.726,-87,1.06789,0.412353,-0.437805,1.04324,0.40978,-0.328435,0.935083,0.410127,-0.351529,0.959856,0.410432,-0.459547
1541177622,2.046,-85,3.427,-84,2.753,-84,2.088,-85,1.287,-81,2.855,-90,3.328,-87,3.802,-89,1.069,0.412471,-0.451392,1.04865,0.410178,-0.340912,0.939076,0.409937,-0.360406,0.959566,0.410736,-0.468822
1541177622,2.06,-84,3.422,-83,2.72,-85,2.153,-87,1.282,-82,2.921,-89,3.333,-87,3.778,-86,1.06896,0.412582,-0.465848,1.05382,0.40959,-0.355677,0.9431,0.409706,-0.369576,0.958928,0.410511,-0.478569
1541177622,2.036,-82,3.422,-83,2.72,-85,2.101,-86,1.254,-81,2.893,-86,3.273,-87,3.792,-87,1.06864,0.41252,-0.480202,1.0586,0.409394,-0.36951,0.947408,0.409836,-0.378064,0.957979,0.410828,-0.487895
1541177622,2.046,-82,3.422,-82,2.767,-84,2.125,-86,1.292,-81,2.902,-86,3.328,-88,3.792,-86,1.06808,0.412709,-0.494111,1.061,0.409473,-0.382751,0.950411,0.410145,-0.387224,0.956725,0.410931,-0.497918
1541177622,2.008,-82,3.427,-82,2.748,-84,2.139,-86,1.24,-81,2.907,-86,3.292,-89,3.797,-87,1.06564,0.412685,-0.508517,1.06422,0.409693,-0.396798,0.952595,0.41026,-0.396391,0.954512,0.410829,-0.507755
1541177622,2.027,-82,3.436,-82,2.696,-85,2.167,-88,1.25,-82,2.996,-85,3.263,-88,3.844,-87,1.06277,0.412627,-0.523493,1.06626,0.409818,-0.411396,0.955211,0.410555,-0.407186,0.952088,0.410736,-0.517748
1541177622,1.994,-83,3.432,-83,2.654,-84,2.167,-86,1.287,-81,2.973,-85,3.245,-87,3.811,-85,1.06009,0.41275,-0.538513,1.0683,0.410297,-0.426661,0.957645,0.410617,-0.41608,0.949152,0.410861,-0.527723
1541177622,2.036,-81,3.432,-82,2.621,-84,2.209,-86,1.311,-81,2.968,-85,3.202,-88,3.806,-85,1.05677,0.412452,-0.552397,1.06965,0.410787,-0.440858,0.959549,0.410691,-0.427206,0.946731,0.410991,-0.537371
1541177622,1.961,-82,3.399,-83,2.598,-86,2.219,-86,1.311,-81,2.996,-84,3.221,-88,3.839,-85,1.05388,0.412153,-0.565156,1.07109,0.410472,-0.454166,0.961056,0.411297,-0.436303,0.944158,0.410688,-0.546191
1541177622,1.966,-81,3.446,-83,2.575,-87,2.153,-86,1.282,-81,2.991,-84,3.184,-87,3.834,-86,1.0489,0.412158,-0.578102,1.07068,0.410647,-0.468012,0.961892,0.410769,-0.445201,0.940753,0.410779,-0.554303
1541177622,2.008,-82,3.422,-82,2.603,0,2.162,-87,1.301,-82,3.001,-84,3.193,-88,3.848,-86,1.04389,0.412607,-0.591185,1.07016,0.410763,-0.481663,0.962734,0.410451,-0.454693,0.936326,0.410781,-0.562878
1541177622,1.961,-82,3.436,-82,2.467,-87,2.2,-86,1.329,-82,3.01,-84,3.146,-86,3.839,-85,1.0381,0.412603,-0.604412,1.06871,0.410529,-0.495664,0.96257,0.41075,-0.464187,0.931966,0.410534,-0.571866
1541177622,1.975,-82,3.408,-82,2.448,-87,2.214,-86,1.353,-82,2.977,-84,3.127,-86,3.9,-84,1.0316,0.412585,-0.617825,1.06754,0.410206,-0.511255,0.962089,0.410634,-0.474615,0.926802,0.410965,-0.579751
1541177622,1.961,-82,3.446,-83,2.392,-88,2.2,-86,1.348,-82,2.954,-85,3.165,-86,3.848,-84,1.02525,0.412425,-0.630184,1.06487,0.410246,-0.525571,0.96113,0.410713,-0.485039,0.921588,0.410798,-0.588088
1541177622,1.928,-82,3.427,-85,2.355,-87,2.219,-86,1.366,-83,3.024,-87,3.165,-86,3.867,-83,1.01744,0.413095,-0.643466,1.0619,0.410312,-0.539845,0.960255,0.410855,-0.494648,0.915975,0.410623,-0.596436
1541177622,1.938,-82,3.427,-84,2.322,-89,2.223,-87,1.366,-82,3.005,-87,3.165,-87,3.848,-85,1.00973,0.412611,-0.655734,1.05849,0.410319,-0.554215,0.959046,0.410952,-0.504492,0.910513,0.410762,-0.604645
1541177622,1.924,-82,3.422,-83,2.373,-88,2.181,-86,1.366,-83,3.01,-85,3.179,-87,3.872,-84,1.00124,0.412748,-0.668511,1.0544,0.410532,-0.568414,0.956937,0.410995,-0.514583,0.904082,0.410777,-0.612087
1541177622,1.882,-82,3.408,-83,2.388,-87,2.205,-86,1.376,-83,3.001,-85,3.188,-87,3.895,-84,0.99218,0.413146,-0.679039,1.04885,0.410729,-0.581331,0.953955,0.410938,-0.52368,0.89702,0.410871,-0.61933
1541177623,1.877,-82,3.361,-83,2.341,-86,2.228,-85,1.38,-83,3.005,-85,3.221,-86,3.867,-84,0.982361,0.413262,-0.689538,1.04363,0.410828,-0.595479,0.95083,0.411428,-0.53186,0.890109,0.410589,-0.625716
1541177623,1.886,-82,3.389,-83,2.388,-86,2.247,-85,1.427,-83,3.005,-86,3.202,-86,3.848,-84,0.97171,0.412946,-0.699434,1.03768,0.411228,-0.607519,0.947615,0.411292,-0.540742,0.88291,0.410719,-0.632615
1541177623,1.877,-82,3.389,-83,2.444,-87,2.237,-86,1.432,-85,3.005,-86,3.151,-86,3.877,-86,0.961142,0.413047,-0.709816,1.031,0.411101,-0.620758,0.943683,0.411487,-0.550311,0.875444,0.410824,-0.63924
1541177623,1.835,-83,3.38,-83,2.425,-85,2.294,-85,1.474,-84,2.996,-86,3.174,-87,3.858,-83,0.949975,0.412902,-0.719638,1.02338,0.41135,-0.633204,0.939661,0.411456,-0.559457,0.867253,0.410366,-0.645654
1541177623,1.853,-83,3.371,-83,2.411,-83,2.242,-85,1.498,-84,2.987,-87,3.165,-87,3.886,-84,0.938675,0.413365,-0.728426,1.01498,0.411506,-0.645551,0.934565,0.41168,-0.567804,0.858516,0.410407,-0.649788
1541177623,1.853,-83,3.357,-84,2.406,-84,2.298,-85,1.488,-84,2.987,-86,3.16,-86,3.858,-85,0.927632,0.41294,-0.736796,1.00663,0.410577,-0.657197,0.929817,0.411653,-0.575923,0.850018,0.410517,-0.655009
1541177623,1.849,-83,3.314,-83,2.397,-83,2.28,-85,1.53,-86,3.024,-87,3.193,-89,3.839,-87,0.915497,0.412339,-0.743848,0.99841,0.410917,-0.668517,0.925629,0.41126,-0.58397,0.843034,0.410333,-0.659154
1541177623,1.849,-84,3.375,-85,2.388,-83,2.256,-86,1.544,-85,3.015,-87,3.17,-89,3.886,-85,0.90436,0.412521,-0.751406,0.990303,0.410899,-0.67886,0.921212,0.411487,-0.591673,0.83491,0.410416,-0.663682
1541177623,1.849,-83,3.324,-84,2.359,-82,2.294,-85,1.544,-82,2.977,-86,3.17,-87,3.825,-85,0.891526,0.412365,-0.757335,0.980255,0.41097,-0.689338,0.914874,0.411274,-0.598896,0.82586,0.410572,-0.666894
1541177623,1.863,-83,3.314,-84,2.359,-82,2.312,-84,1.615,-82,3.01,-86,3.095,-88,3.83,-85,0.879189,0.412617,-0.76334,0.971114,0.411214,-0.698923,0.909256,0.410948,-0.606536,0.817706,0.410133,-0.669626
1541177623,1.863,-83,3.328,-84,2.373,-82,2.355,-85,1.605,-82,2.987,-86,3.085,-87,3.806,-85,0.867208,0.412789,-0.769295,0.962013,0.410768,-0.709087,0.903605,0.410676,-0.614033,0.809837,0.410596,-0.673048
1541177623,1.84,-83,3.314,-84,2.331,-82,2.298,-85,1.624,-82,3.005,-86,3.015,-87,3.816,-86,0.855116,0.41253,-0.774629,0.952397,0.410502,-0.718997,0.898937,0.410436,-0.621669,0.802582,0.410643,-0.676405
1541177623,1.886,-84,3.305,-84,2.331,-82,2.327,-84,1.671,-83,2.996,-85,3.048,-89,3.792,-85,0.842118,0.412821,-0.779199,0.941717,0.410371,-0.727237,0.892151,0.41028,-0.628262,0.79374,0.410799,-0.678812
1541177623,1.844,-84,3.314,-84,2.327,-82,2.317,-85,1.681,-83,3.001,-86,3.071,-87,3.783,-85,0.828227,0.413068,-0.783414,0.93046,0.410263,-0.735613,0.88457,0.410067,-0.634013,0.783873,0.410427,-0.68087
1541177623,1.891,-85,3.31,-84,2.331,-82,2.336,-84,1.685,-83,2.991,-85,3.137,-87,3.797,-85,0.815111,0.412726,-0.787006,0.918097,0.410283,-0.743888,0.877064,0.410232,-0.640651,0.774436,0.410546,-0.683151
1541177623,1.882,-83,3.31,-84,2.294,-82,2.341,-84,1.666,-84,2.996,-86,3.231,-90,3.816,-85,0.802007,0.412523,-0.790993,0.906459,0.410388,-0.751903,0.870181,0.410083,-0.647581,0.76561,0.410573,-0.68494
1541177623,1.849,-84,3.282,-84,2.303,-83,2.35,-84,1.685,-86,2.996,-85,3.226,-89,3.792,-87,0.788328,0.411957,-0.793659,0.895182,0.410143,-0.759092,0.862492,0.410677,-0.653059,0.756464,0.410711,-0.686701
1541177623,1.868,-85,3.314,-84,2.284,-82,2.397,-83,1.699,-85,3.001,-85,3.207,-88,3.787,-85,0.774954,0.412066,-0.795294,0.882669,0.410232,-0.765521,0.854211,0.409765,-0.658181,0.747125,0.410495,-0.68748
1541177623,1.872,-84,3.296,-83,2.27,-83,2.392,-84,1.681,-86,2.991,-85,3.193,-87,3.773,-84,0.760878,0.412128,-0.796511,0.869831,0.410096,-0.770402,0.845856,0.410259,-0.661089,0.73749,0.410456,-0.687109
1541177623,1.863,-84,3.305,-83,2.289,-83,2.383,-83,1.638,-88,2.996,-85,3.207,-87,3.783,-84,0.746369,0.412299,-0.797679,0.856373,0.409477,-0.776491,0.837964,0.410097,-0.666693,0.726934,0.410518,-0.688873
1541177624,1.891,-84,3.277,-83,2.261,-83,2.42,-84,1.629,-88,2.991,-85,3.165,-87,3.773,-84,0.731941,0.412269,-0.797488,0.842415,0.409176,-0.781576,0.829146,0.410537,-0.671614,0.718906,0.410394,-0.687464
1541177624,1.835,-86,3.296,-85,2.237,-85,2.434,-83,1.62,-88,3.01,-87,3.184,-86,3.783,-85,0.718035,0.411959,-0.796659,0.829162,0.409247,-0.78536,0.820396,0.410077,-0.675382,0.70958,0.410361,-0.685865
1541177624,1.826,-84,3.292,-84,2.28,-84,2.416,-82,1.695,-85,2.968,-85,3.165,-85,3.75,-85,0.703691,0.412085,-0.795019,0.815972,0.409159,-0.788564,0.811298,0.409692,-0.678114,0.70042,0.410036,-0.683747
1541177624,1.849,-84,3.301,-83,2.219,-83,2.434,-82,1.676,-85,2.987,-85,3.109,-85,3.773,-85,0.689607,0.412361,-0.79331,0.80135,0.408904,-0.791758,0.801968,0.410058,-0.681124,0.690942,0.409932,-0.681625
1541177624,1.774,-84,3.292,-82,2.223,-85,2.434,-82,1.699,-83,2.963,-86,3.095,-84,3.787,-85,0.675078,0.411722,-0.791744,0.786924,0.408563,-0.795104,0.792637,0.409464,-0.684289,0.681887,0.410094,-0.680192
1541177624,1.76,-84,3.305,-83,2.219,-84,2.439,-82,1.666,-83,2.963,-86,3.038,-86,3.764,-86,0.661256,0.411483,-0.788645,0.772483,0.409134,-0.797106,0.783088,0.409851,-0.686689,0.672444,0.410198,-0.677546
1541177624,1.751,-84,3.254,-83,2.205,-84,2.453,-82,1.657,-84,2.973,-88,3.015,-87,3.745,-86,0.647629,0.411372,-0.78369,0.758448,0.408907,-0.797962,0.773934,0.409977,-0.687709,0.663908,0.410569,-0.673405
1541177624,1.774,-85,3.282,-83,2.205,-83,2.411,-82,1.695,-82,2.954,-86,2.968,-86,3.769,-85,0.633861,0.41124,-0.778642,0.743843,0.408924,-0.797748,0.764391,0.409818,-0.688431,0.654859,0.410409,-0.66953
1541177624,1.77,-84,3.254,-83,2.219,-83,2.42,-81,1.648,-82,2.982,-87,2.963,-86,3.698,-84,0.620039,0.411101,-0.773385,0.729145,0.408851,-0.797492,0.754209,0.40964,-0.689354,0.645694,0.410471,-0.665599
1541177624,1.812,-84,3.263,-83,2.205,-83,2.439,-82,1.657,-83,2.963,-87,2.93,-86,3.741,-85,0.606192,0.411365,-0.76911,0.714608,0.40907,-0.797101,0.744499,0.409702,-0.689981,0.636541,0.410317,-0.661901
1541177624,1.882,-84,3.259,-83,2.242,-82,2.439,-81,1.666,-82,2.949,-87,2.874,-86,3.703,-88,0.593986,0.411365,-0.762558,0.701565,0.409449,-0.795147,0.735099,0.409691,-0.6896,0.62873,0.410167,-0.657354
1541177624,1.924,-87,3.245,-85,2.214,-84,2.463,-82,1.69,-82,2.935,-87,2.879,-86,3.712,-86,0.581991,0.411876,-0.756395,0.687096,0.409523,-0.793301,0.725861,0.409682,-0.689139,0.621295,0.410211,-0.651962
1541177624,1.943,-86,3.216,-84,2.205,-83,2.439,-82,1.718,-81,2.949,-86,2.841,-86,3.717,-86,0.569867,0.411581,-0.748169,0.673204,0.409655,-0.790602,0.716913,0.40966,-0.687621,0.6133,0.409932,-0.646387
1541177624,1.891,-86,3.235,-84,2.205,-83,2.439,-81,1.681,-81,2.949,-86,2.832,-86,3.666,-85,0.558068,0.411546,-0.740888,0.660711,0.409401,-0.786561,0.707334,0.409398,-0.685251,0.605845,0.410051,-0.640256
1541177624,2.008,-85,3.198,-84,2.233,-83,2.416,-82,1.699,-81,2.921,-86,2.818,-85,3.68,-85,0.546708,0.411317,-0.734003,0.647286,0.40916,-0.782746,0.697458,0.409637,-0.682675,0.597333,0.409763,-0.634871
1541177624,2.041,-85,3.146,-84,2.219,-83,2.43,-81,1.676,-82,2.912,-87,2.818,-86,3.666,-88,0.538617,0.411279,-0.728775,0.637806,0.409232,-0.779537,0.690257,0.409415,-0.680596,0.590989,0.409869,-0.630699
1541177624,2.055,-87,3.127,-86,2.214,-84,2.448,-83,1.76,-82,2.907,-88,2.818,-86,3.647,-88,0.521306,0.411447,-0.718127,0.618393,0.409501,-0.772733,0.674973,0.409464,-0.675928,0.578269,0.409421,-0.621933
1541177624,2.079,-85,3.099,-85,2.228,-83,2.434,-81,1.709,-81,2.883,-85,2.818,-86,3.637,-86,0.511087,0.41162,-0.709644,0.60549,0.409924,-0.768719,0.666036,0.409985,-0.672634,0.571373,0.409999,-0.615074
1541177624,2.111,-85,3.09,-85,2.219,-83,2.416,-81,1.756,-81,2.898,-85,2.841,-85,3.637,-86,0.502361,0.411012,-0.703592,0.595578,0.408968,-0.7644,0.657957,0.408896,-0.670681,0.564569,0.409996,-0.610837
1541177624,2.139,-85,3.062,-84,2.191,-82,2.42,-82,1.727,-81,2.921,-85,2.837,-85,3.637,-87,0.49005,0.410599,-0.694119,0.581243,0.409235,-0.757896,0.647441,0.409738,-0.667073,0.556081,0.409415,-0.603063
1541177625,2.176,-85,3.024,-85,2.219,-83,2.434,-82,1.727,-81,2.921,-86,2.818,-86,3.656,-87,0.481422,0.411484,-0.685033,0.57049,0.40989,-0.75252,0.639415,0.410027,-0.663776,0.550429,0.410363,-0.596845
1541177625,2.172,-86,3.062,-85,2.205,-83,2.397,-81,1.704,-81,2.902,-86,2.818,-86,3.637,-84,0.475215,0.41226,-0.679001,0.563572,0.409628,-0.747973,0.63353,0.409717,-0.660515,0.545406,0.410898,-0.592306
1541177625,2.186,-87,3.034,-85,2.219,-83,2.416,-81,1.718,-81,2.893,-86,2.851,-86,3.637,-85,0.468537,0.412908,-0.669937,0.555375,0.409821,-0.740041,0.626851,0.409668,-0.653649,0.540022,0.411044,-0.583943
1541177625,2.176,-86,3.019,-85,2.219,-83,2.416,-81,1.746,-81,2.879,-85,2.916,-84,3.6,-85,0.461272,0.413162,-0.659418,0.547757,0.41037,-0.730418,0.619971,0.409478,-0.645063,0.533927,0.41072,-0.574409
1541177625,2.172,-87,2.991,-85,2.233,-82,2.369,-82,1.76,-81,2.888,-87,2.869,-85,3.628,-85,0.451395,0.413234,-0.64949,0.536851,0.410793,-0.722264,0.610302,0.409785,-0.638026,0.525722,0.410701,-0.566282
1541177625,2.139,-87,2.977,-85,2.209,-82,2.392,-82,1.746,-81,2.846,-86,2.883,-85,3.6,-84,0.440946,0.413215,-0.642145,0.524947,0.410625,-0.715727,0.600154,0.410146,-0.632791,0.51642,0.411092,-0.559578
1541177625,2.101,-88,3.019,-84,2.252,-83,2.397,-82,1.76,-81,2.879,-86,2.874,-85,3.567,-84,0.431761,0.413013,-0.634468,0.514651,0.410464,-0.709116,0.590822,0.410216,-0.627345,0.508093,0.411092,-0.552742
1541177625,2.162,-87,2.959,-85,2.223,-83,2.388,-82,1.718,-81,2.888,-86,2.855,-85,3.586,-85,0.423311,0.413457,-0.624149,0.504968,0.410878,-0.700533,0.582449,0.409811,-0.619375,0.501128,0.411063,-0.543731
1541177625,2.162,-88,2.94,-85,2.247,-82,2.406,-81,1.774,-81,2.86,-86,2.841,-84,3.562,-84,0.415089,0.413176,-0.613308,0.495183,0.410402,-0.690792,0.574317,0.410026,-0.611531,0.494216,0.411056,-0.534773
1541177625,2.144,-88,2.944,-84,2.266,-82,2.364,-82,1.765,-82,2.893,-87,2.851,-87,3.548,-86,0.405774,0.413338,-0.604011,0.484801,0.410645,-0.683394,0.564925,0.409896,-0.604593,0.486286,0.41121,-0.526446
1541177625,2.12,-88,2.93,-86,2.27,-83,2.397,-83,1.788,-83,2.855,-89,2.86,-86,3.558,-86,0.395908,0.413263,-0.595823,0.473946,0.410424,-0.675358,0.555501,0.410584,-0.598328,0.477702,0.411198,-0.519328
1541177625,2.153,-88,2.94,-85,2.247,-82,2.392,-81,1.718,-82,2.874,-87,2.837,-85,3.544,-84,0.387271,0.412901,-0.586637,0.46448,0.410663,-0.667553,0.546387,0.410367,-0.591506,0.469763,0.411426,-0.511071
1541177625,2.153,-88,2.977,-85,2.252,-82,2.35,-82,1.765,-82,2.822,-86,2.813,-84,3.521,-84,0.379344,0.413288,-0.576019,0.455343,0.410772,-0.65804,0.538553,0.410206,-0.583175,0.463181,0.411385,-0.501961
1541177625,2.153,-89,2.898,-84,2.289,-82,2.373,-81,1.746,-82,2.86,-86,2.846,-84,3.521,-84,0.372155,0.413111,-0.565137,0.446907,0.410594,-0.648935,0.531071,0.409885,-0.574667,0.457185,0.410976,-0.492581
1541177625,2.097,-91,2.907,-84,2.261,-82,2.345,-81,1.802,-81,2.86,-86,2.851,-85,3.502,-86,0.364562,0.41301,-0.554857,0.437169,0.410435,-0.639279,0.523043,0.409633,-0.567167,0.450859,0.411086,-0.483425
1541177625,2.162,-90,2.926,-84,2.294,-82,2.359,-82,1.784,-81,2.874,-84,2.869,-84,3.493,-86,0.356826,0.412981,-0.545513,0.428523,0.410209,-0.630626,0.514735,0.409606,-0.559732,0.443739,0.410819,-0.474882
